1296533386	20260328	202603	2026	2026.2411	PAK	PAKISTAN	PAK								MDV	MALE	MDV								0	073	073	07	2	7.4	1	1	1	-3.9453717754173	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Chaudhary Aslam, Punjab, Pakistan	PK	PK04	23672	28.3615	69.8418	6120498	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	20260328120000	https://countercurrents.org/2026/03/dissecting-dhurandhar-facts-fiction-and-propaganda/
1296533387	20260328	202603	2026	2026.2411	PAK	PAKISTAN	PAK								MDV	MALE	MDV								0	073	073	07	2	7.4	1	1	1	-3.9453717754173	4	Chaudhary Aslam, Punjab, Pakistan	PK	PK04	23672	28.3615	69.8418	6120498	4	Chaudhary Aslam, Punjab, Pakistan	PK	PK04	23672	28.3615	69.8418	6120498	4	Chaudhary Aslam, Punjab, Pakistan	PK	PK04	23672	28.3615	69.8418	6120498	20260328120000	https://countercurrents.org/2026/03/dissecting-dhurandhar-facts-fiction-and-propaganda/
1296533388	20260328	202603	2026	2026.2411	PAK	PAKISTAN	PAK								SAU	SAUDI	SAU								1	043	043	04	1	2.8	8	1	8	-2.55220417633411	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20260328120000	https://www.spacewar.com/afp/260328095726.76i3527k.html
1296533389	20260328	202603	2026	2026.2411	PAK	PAKISTAN	PAK								SAU	SAUDI	SAU								1	043	043	04	1	2.8	2	1	2	-2.55220417633411	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20260328120000	https://www.spacewar.com/afp/260328095726.76i3527k.html
1296533390	20260328	202603	2026	2026.2411	PAK	PAKISTAN	PAK								SAU	SAUDI	SAU								1	043	043	04	1	2.8	10	1	10	-3.88349514563106	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20260328120000	http://en.ammonnews.net/article/90169
1296533391	20260328	202603	2026	2026.2411	PAK	PAKISTAN	PAK								SAU	SAUDI ARABIA	SAU								1	050	050	05	1	3.5	2	1	2	-9.57446808510635	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Saudi Arabia	SA	SA		25	45	SA	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20260328120000	https://www.klif.com/2026/03/28/iran-backed-houthis-claim-first-missile-launch-on-israel-as-war-in-the-mideast-intensifies/
1296533392	20260328	202603	2026	2026.2411	PAK	PAKISTAN	PAK								SAU	SAUDI ARABIA	SAU								0	050	050	05	1	3.5	1	1	1	-5.64102564102564	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20260328120000	https://www.newsday.com/news/nation/iran-us-israel-trump-lebanon-march-28-2026-l13129
1296533393	20260328	202603	2026	2026.2411	PAK	ISLAMABAD	PAK								SAUGOV	SAUDI ARABIA	SAU					GOV			1	043	043	04	1	2.8	3	1	3	-0.49019607843137	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260328120000	https://www.dailyexcelsior.com/foreign-ministers-of-saudi-arabia-egypt-turkiye-to-visit-pakistan-for-talks-on-west-asia/
1296533394	20260328	202603	2026	2026.2411	PAK	PAKISTAN	PAK								SAUGOV	SAUDI ARABIA	SAU					GOV			0	043	043	04	1	2.8	2	1	2	-0.72072072072072	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Saudi Arabia	SA	SA		25	45	SA	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260328120000	https://www.rediff.com/news/report/pak-to-host-saudi-turkish-egyptian-fms-for-talks-on-iran-war/20260328.htm
1296533395	20260328	202603	2026	2026.2411	PAK	PAKISTAN	PAK								TUR	TURKIYE	TUR								1	010	010	01	1	0.0	3	1	3	-0.72072072072072	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20260328120000	https://www.rediff.com/news/report/pak-to-host-saudi-turkish-egyptian-fms-for-talks-on-iran-war/20260328.htm
1296533396	20260328	202603	2026	2026.2411	PAK	ISLAMABAD	PAK								TUR	TURKIYE	TUR								1	043	043	04	1	2.8	3	1	3	-0.49019607843137	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Egypt	EG	EG		27	30	EG	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260328120000	https://www.dailyexcelsior.com/foreign-ministers-of-saudi-arabia-egypt-turkiye-to-visit-pakistan-for-talks-on-west-asia/
1296533397	20260328	202603	2026	2026.2411	PAK	PAKISTAN	PAK								TUR	TURKEY	TUR								1	050	050	05	1	3.5	2	1	2	-9.57446808510635	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20260328120000	https://www.klif.com/2026/03/28/iran-backed-houthis-claim-first-missile-launch-on-israel-as-war-in-the-mideast-intensifies/
1296533398	20260328	202603	2026	2026.2411	PAK	PAKISTAN	PAK								TUR	TURKEY	TUR								0	050	050	05	1	3.5	1	1	1	-5.64102564102564	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20260328120000	https://www.newsday.com/news/nation/iran-us-israel-trump-lebanon-march-28-2026-l13129
1296533399	20260328	202603	2026	2026.2411	PAK	PAKISTANI	PAK								UAF	MILITANT						UAF			1	173	173	17	4	-5.0	2	1	2	-13.8157894736842	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	20260328120000	https://www.rediff.com/news/report/pakistan-arrests-36-militants-in-punjab-province/20260328.htm
1296533400	20260328	202603	2026	2026.2411	PAK	LAHORE	PAK								UAF	MILITANT						UAF			1	173	173	17	4	-5.0	12	2	12	-13.8127604923912	4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	20260328120000	https://www.dailyexcelsior.com/36-militants-arrested-in-last-one-month-in-paks-punjab/
1296533401	20260328	202603	2026	2026.2411	PAKGOV	PAKISTAN	PAK					GOV			PAK	ISLAMABAD	PAK								1	026	026	02	1	4.0	10	1	10	-0.72072072072072	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260328120000	https://www.rediff.com/news/report/pak-to-host-saudi-turkish-egyptian-fms-for-talks-on-iran-war/20260328.htm
1296533402	20260328	202603	2026	2026.2411	PAKGOV	PAKISTANI	PAK					GOV			UAF	MILITANT						UAF			1	173	173	17	4	-5.0	6	1	6	-13.8157894736842	4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	20260328120000	https://www.rediff.com/news/report/pakistan-arrests-36-militants-in-punjab-province/20260328.htm
1296533403	20260328	202603	2026	2026.2411	PAN	PANAMA	PAN								LAB	WORKER						LAB			1	051	051	05	1	3.4	4	1	4	0.32362459546926	4	Bocas Del Toro, Bocas del Toro, Panama	PM	PM01	93674	9.33333	-82.25	-157473	4	Bocas Del Toro, Bocas del Toro, Panama	PM	PM01	93674	9.33333	-82.25	-157473	4	Bocas Del Toro, Bocas del Toro, Panama	PM	PM01	93674	9.33333	-82.25	-157473	20260328120000	https://newsroompanama.com/2026/03/28/banana-workers-regain-jobs-after-union-crisis-in-panama-we-had-a-rough-time/
1296533404	20260328	202603	2026	2026.2411	PSE	WEST BANK	PSE								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	4	1	4	6.98224852071006	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	20260328120000	https://www.scoop.co.nz/stories/AK2603/S00649/historic-cottage-renewed-for-kaumatua.htm
1296533405	20260328	202603	2026	2026.2411	PSE	GAZA	PSE								EDUEDU	UNIVERSITY						EDU	EDU		0	043	043	04	1	2.8	4	1	4	-2.09390862944162	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260328120000	https://countercurrents.org/2026/03/in-gaza-education-is-a-daily-act-of-quiet-resistance/
1296533406	20260328	202603	2026	2026.2411	PSE	GAZA	PSE								ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	4	1	4	-5.88235294117647	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260328120000	https://www.asiaone.com/singapore/shanmugam-on-fadiah-nadwa-fikri-malaysia-activist-denied-entry
1296533407	20260328	202603	2026	2026.2411	PSE	WEST BANK	PSE								ISRMIL	ISRAELI	ISR					MIL			1	130	130	13	3	-4.4	6	1	6	-7.7720207253886	1	West Bank	WE	WE		31.666667	35.25	WE	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260328120000	https://athens-times.com/houthi-threaten-israel-we-will-keep-firing-ballistic-missiles-until-you-stop-attacks/
1296533408	20260328	202603	2026	2026.2411	PSE	GAZA	PSE								PSEREB	HAMAS	PSE					REB			0	051	051	05	1	3.4	6	1	6	-7.37704918032786	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260328120000	https://www.hindustantimes.com/world-news/yemen-houthis-join-middle-east-war-launches-first-attack-against-israel-as-us-iran-war-intensifies-101774686071960.html
1296533409	20260328	202603	2026	2026.2411	PSEMED	GAZA	PSE					MED													0	010	010	01	1	0.0	1	1	1	-2.09390862944162	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260328120000	https://countercurrents.org/2026/03/in-gaza-education-is-a-daily-act-of-quiet-resistance/
1296533410	20260328	202603	2026	2026.2411	PSEMED	GAZA	PSE					MED			ISR	ISRAEL	ISR								0	010	010	01	1	0.0	2	1	2	-2.09390862944162	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260328120000	https://countercurrents.org/2026/03/in-gaza-education-is-a-daily-act-of-quiet-resistance/
1296533411	20260328	202603	2026	2026.2411	PTY	POLITICIAN																			0	120	120	12	3	-4.0	10	1	10	2.00445434298441	0								0								0								20260328120000	https://peoplesdailyng.com/benue-can-denies-endorsing-any-politician-for-2027/
1296533412	20260328	202603	2026	2026.2411	PTY	DEMOCRATIC PARTY									LEG	DELEGATE						LEG			1	042	042	04	1	1.9	5	1	5	2.61780104712042	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260328120000	https://www.nigerianeye.com/2026/03/pdp-faction-anticipates-2500-delegates.html
1296533413	20260328	202603	2026	2026.2411	REB	RAIDER						REB													0	051	051	05	1	3.4	3	1	3	-1.74418604651163	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20260328120000	https://www.orovillemr.com/2026/03/28/glenn-county-acknowledges-wwii-effort-firefighting-launch/
1296533414	20260328	202603	2026	2026.2411	REB	RAIDER						REB			CVL	RESIDENTS						CVL			0	051	051	05	1	3.4	3	1	3	-1.74418604651163	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260328120000	https://www.orovillemr.com/2026/03/28/glenn-county-acknowledges-wwii-effort-firefighting-launch/
1296533415	20260328	202603	2026	2026.2411	REB	REBEL GROUP						REB			MED	TELEVISION						MED			0	010	010	01	1	0.0	5	1	5	-6.84039087947882	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20260328120000	https://www.hindustantimes.com/world-news/iran-guards-irgc-claims-large-number-of-us-marines-killed-mass-drone-missile-strike-101774685924352.html
1296533416	20260328	202603	2026	2026.2411	REB	RAIDER						REB			USA	SACRAMENTO	USA								1	042	042	04	1	1.9	4	1	4	-1.74418604651163	3	Glenn County, California, United States	US	USCA	CA021	39.5999	-122.434	277275	3	Glenn County, California, United States	US	USCA		39.5999	-122.434	277275	3	Glenn County, California, United States	US	USCA		39.5999	-122.434	277275	20260328120000	https://www.orovillemr.com/2026/03/28/glenn-county-acknowledges-wwii-effort-firefighting-launch/
1296533417	20260328	202603	2026	2026.2411	REB	RAIDER						REB			USA	SACRAMENTO	USA								1	042	042	04	1	1.9	6	1	6	-1.74418604651163	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20260328120000	https://www.orovillemr.com/2026/03/28/glenn-county-acknowledges-wwii-effort-firefighting-launch/
1296533418	20260328	202603	2026	2026.2411	REF	DISPLACED PERSON						REF													0	051	051	05	1	3.4	5	1	5	-6.32458233890213	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	0								4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20260328120000	https://www.thereporterethiopia.com/49955/
1296533419	20260328	202603	2026	2026.2411	REL	ARCHBISHOP									CHRANG001	ANGLICAN				CHR					0	042	042	04	1	1.9	1	1	1	2.8328611898017	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260328120000	https://www.wantedinrome.com/news/pope-leo-to-meet-new-archbishop-of-canterbury-sarah-mullally-in-rome-2.html
1296533420	20260328	202603	2026	2026.2411	REL	ARCHBISHOP									ITA	ROME	ITA								1	036	036	03	1	4.0	10	1	10	2.8328611898017	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260328120000	https://www.wantedinrome.com/news/pope-leo-to-meet-new-archbishop-of-canterbury-sarah-mullally-in-rome-2.html
1296533421	20260328	202603	2026	2026.2411	REL	ARCHBISHOP									ITA	ROME	ITA								1	040	040	04	1	1.0	8	1	8	2.8328611898017	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260328120000	https://www.wantedinrome.com/news/pope-leo-to-meet-new-archbishop-of-canterbury-sarah-mullally-in-rome-2.html
1296533422	20260328	202603	2026	2026.2411	REL	ARCHBISHOP									ITA	ITALY	ITA								0	042	042	04	1	1.9	3	1	3	2.8328611898017	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260328120000	https://www.wantedinrome.com/news/pope-leo-to-meet-new-archbishop-of-canterbury-sarah-mullally-in-rome-2.html
1296533423	20260328	202603	2026	2026.2411	REL	ARCHBISHOP									ITA	ITALY	ITA								0	043	043	04	1	2.8	4	1	4	2.8328611898017	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260328120000	https://www.wantedinrome.com/news/pope-leo-to-meet-new-archbishop-of-canterbury-sarah-mullally-in-rome-2.html
1296533424	20260328	202603	2026	2026.2411	REL	ARCHBISHOP									VAT	VATICAN	VAT								1	036	036	03	1	4.0	6	1	6	2.8328611898017	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260328120000	https://www.wantedinrome.com/news/pope-leo-to-meet-new-archbishop-of-canterbury-sarah-mullally-in-rome-2.html
1296533425	20260328	202603	2026	2026.2411	RUS	RUSSIA	RUS																		0	043	043	04	1	2.8	1	1	1	1.50375939849624	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20260328120000	https://www.theglobeandmail.com/opinion/article-for-the-united-states-outer-space-has-always-been-about-foreign-policy/
1296533426	20260328	202603	2026	2026.2411	RUS	RUSSIA	RUS								MIL	MILITARY						MIL			0	090	090	09	2	-2.0	2	1	2	-5.53435114503817	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260328120000	https://www.kyivpost.com/post/72765
1296533427	20260328	202603	2026	2026.2411	RUS	RUSSIAN	RUS								RUSBUS	RUSSIA	RUS					BUS			0	022	022	02	1	3.2	4	1	4	-5.53435114503817	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260328120000	https://www.kyivpost.com/post/72765
1296533428	20260328	202603	2026	2026.2411	RUS	RUSSIAN	RUS								RUSBUS	RUSSIA	RUS					BUS			0	070	070	07	2	7.0	4	1	4	-5.53435114503817	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260328120000	https://www.kyivpost.com/post/72765
1296533429	20260328	202603	2026	2026.2411	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	071	071	07	2	7.4	10	1	10	-5.53435114503817	1	Ukraine	UP	UP		49	32	UP	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260328120000	https://www.kyivpost.com/post/72765
1296533430	20260328	202603	2026	2026.2411	RUS	KAZAN	RUS								USA	NEW ORLEANS	USA								1	051	051	05	1	3.4	4	1	4	0	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20260328120000	https://www.straight.com/listings/events/1463840
1296533431	20260328	202603	2026	2026.2411	RUSGOV	RUSSIAN	RUS					GOV			RUSBUS	RUSSIA	RUS					BUS			0	022	022	02	1	3.2	6	1	6	-5.53435114503817	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260328120000	https://www.kyivpost.com/post/72765
1296533432	20260328	202603	2026	2026.2411	RUSGOV	RUSSIAN	RUS					GOV			RUSBUS	RUSSIA	RUS					BUS			0	070	070	07	2	7.0	6	1	6	-5.53435114503817	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260328120000	https://www.kyivpost.com/post/72765
1296533433	20260328	202603	2026	2026.2411	RUSGOVMIL	MOSCOW	RUS					GOV	MIL		UKR	UKRAINIAN	UKR								0	190	190	19	4	-10.0	7	1	7	-7.96812749003984	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Odessa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260328120000	https://www.naroomanewsonline.com.au/story/9209390/four-killed-several-injured-in-russian-drone-attacks/
1296533434	20260328	202603	2026	2026.2411	RUSGOVMIL	MOSCOW	RUS					GOV	MIL		UKR	UKRAINIAN	UKR								0	190	190	19	4	-10.0	1	1	1	-7.96812749003984	4	Samara, Samarskaya Oblast', Russia	RS	RS65	25110	53.2	50.15	-2995930	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Samara, Samarskaya Oblast', Russia	RS	RS65	25110	53.2	50.15	-2995930	20260328120000	https://www.naroomanewsonline.com.au/story/9209390/four-killed-several-injured-in-russian-drone-attacks/
1296533435	20260328	202603	2026	2026.2411	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								1	040	040	04	1	1.0	2	1	2	-0.72072072072072	1	Saudi Arabia	SA	SA		25	45	SA	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20260328120000	https://www.rediff.com/news/report/pak-to-host-saudi-turkish-egyptian-fms-for-talks-on-iran-war/20260328.htm
1296533436	20260328	202603	2026	2026.2411	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	043	043	04	1	2.8	4	1	4	0	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260328120000	https://www.hindustantimes.com/world-news/pakistan-to-host-saudi-turkey-egypt-for-talks-on-mideast-war-west-asia-us-iran-israel-west-asia-101774688001139.html
1296533437	20260328	202603	2026	2026.2411	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	4	1	4	0	1	Saudi Arabia	SA	SA		25	45	SA	1	Israel	IS	IS		31.5	34.75	IS	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260328120000	https://www.hindustantimes.com/world-news/pakistan-to-host-saudi-turkey-egypt-for-talks-on-mideast-war-west-asia-us-iran-israel-west-asia-101774688001139.html
1296533438	20260328	202603	2026	2026.2411	SAU	SAUDI ARABIA	SAU								TUR	TURKIYE	TUR								1	040	040	04	1	1.0	2	1	2	-0.72072072072072	1	Saudi Arabia	SA	SA		25	45	SA	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20260328120000	https://www.rediff.com/news/report/pak-to-host-saudi-turkish-egyptian-fms-for-talks-on-iran-war/20260328.htm
1296533439	20260328	202603	2026	2026.2411	SAU	SAUDI ARABIA	SAU								USA	THE US	USA								1	043	043	04	1	2.8	4	1	4	0	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260328120000	https://www.hindustantimes.com/world-news/pakistan-to-host-saudi-turkey-egypt-for-talks-on-mideast-war-west-asia-us-iran-israel-west-asia-101774688001139.html
1296533440	20260328	202603	2026	2026.2411	SAU	SAUDI ARABIA	SAU								YEMOPP	YEMEN	YEM					OPP			0	051	051	05	1	3.4	5	1	5	-7.37704918032786	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20260328120000	https://www.hindustantimes.com/world-news/yemen-houthis-join-middle-east-war-launches-first-attack-against-israel-as-us-iran-war-intensifies-101774686071960.html
1296533441	20260328	202603	2026	2026.2411	SAUGOV	SAUDIA ARABIA	SAU					GOV			DEU	GERMAN	DEU								0	040	040	04	1	1.0	1	1	1	1.03896103896104	1	Germany	GM	GM		51.5	10.5	GM	1	Ukraine	UP	UP		49	32	UP	1	Germany	GM	GM		51.5	10.5	GM	20260328120000	https://www.dailyexcelsior.com/jaishankar-meets-french-president-macron-on-sidelines-of-g7-summit/
1296533442	20260328	202603	2026	2026.2411	SAUGOV	SAUDIA ARABIA	SAU					GOV			DEUGOV	GERMANY	DEU					GOV			0	040	040	04	1	1.0	3	2	3	1.05365898469347	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20260328120000	https://www.thehindu.com/news/national/jaishankar-meets-french-president-macron-on-sidelines-of-g7-summit/article70796074.ece
1296533443	20260328	202603	2026	2026.2411	SAUGOV	SAUDIA ARABIA	SAU					GOV			DEUGOV	GERMANY	DEU					GOV			0	046	046	04	1	7.0	3	2	3	1.05365898469347	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20260328120000	https://www.thehindu.com/news/national/jaishankar-meets-french-president-macron-on-sidelines-of-g7-summit/article70796074.ece
